,user_id,Dinero Gastado,P de Recomendacion,Cantidad de Items
5245,76561198120646995,14.99,33.33,63
5246,76561198120646995,14.99,33.33,63
5247,76561198120646995,14.99,33.33,63
5248,76561198120646995,14.99,33.33,63
5249,76561198120646995,14.99,33.33,63
5250,76561198120646995,14.99,33.33,63
5251,76561198120646995,3.99,33.33,63
5252,76561198120646995,3.99,33.33,63
5253,76561198120646995,0.0,33.33,63
5254,76561198120646995,0.0,33.33,63
5255,76561198120646995,0.0,33.33,63
5256,76561198120646995,0.0,33.33,63
5257,76561198120646995,0.0,33.33,63
5258,76561198120646995,0.0,33.33,63
5259,76561198120646995,0.0,33.33,63
5260,76561198120646995,0.0,33.33,63
5261,76561198120646995,0.0,33.33,63
5262,76561198120646995,0.0,33.33,63
5263,76561198120646995,0.0,33.33,63
5264,76561198120646995,0.0,33.33,63
5265,76561198120646995,0.0,33.33,63
5266,76561198120646995,0.0,33.33,63
5267,76561198120646995,0.0,33.33,63
5268,76561198120646995,0.0,33.33,63
5269,76561198120646995,19.99,33.33,63
5270,76561198120646995,19.99,33.33,63
5271,76561198120646995,19.99,33.33,63
5272,76561198120646995,19.99,33.33,63
5273,76561198120646995,0.0,33.33,63
5274,76561198120646995,0.0,33.33,63
5275,76561198120646995,0.0,33.33,63
5276,76561198120646995,0.0,33.33,63
5277,76561198120646995,0.0,33.33,63
5278,76561198120646995,0.0,33.33,63
5279,76561198120646995,0.0,33.33,63
5280,76561198120646995,0.0,33.33,63
5281,76561198120646995,0.0,33.33,63
5282,76561198120646995,0.0,33.33,63
5283,76561198120646995,0.0,33.33,63
5284,76561198120646995,0.0,33.33,63
5285,76561198120646995,0.0,33.33,63
5286,76561198120646995,0.0,33.33,63
5287,76561198120646995,0.0,33.33,63
5288,76561198120646995,0.0,33.33,63
5289,76561198120646995,0.0,33.33,63
5290,76561198120646995,0.0,33.33,63
5291,76561198120646995,0.0,33.33,63
5292,76561198120646995,0.0,33.33,63
5293,76561198120646995,0.0,33.33,63
5294,76561198120646995,0.0,33.33,63
5295,76561198120646995,0.0,33.33,63
5296,76561198120646995,0.0,33.33,63
5297,76561198120646995,0.0,33.33,63
5298,76561198120646995,59.99,33.33,63
5299,76561198120646995,59.99,33.33,63
5300,76561198120646995,59.99,33.33,63
5301,76561198120646995,59.99,33.33,63
5302,76561198120646995,59.99,33.33,63
5303,76561198120646995,59.99,33.33,63
5304,76561198120646995,59.99,33.33,63
5305,76561198120646995,59.99,33.33,63
5306,76561198120646995,59.99,33.33,63
5307,76561198120646995,59.99,33.33,63
5308,76561198120646995,59.99,33.33,63
5309,76561198120646995,0.0,33.33,63
5310,76561198120646995,0.0,33.33,63
5311,76561198120646995,0.0,33.33,63
5312,76561198120646995,0.0,33.33,63
5313,76561198120646995,0.0,33.33,63
5314,76561198120646995,0.0,33.33,63
5315,76561198120646995,0.0,33.33,63
5316,76561198120646995,0.0,33.33,63
5317,76561198120646995,0.0,33.33,63
5318,76561198120646995,0.0,33.33,63
5319,76561198120646995,0.0,33.33,63
5320,76561198120646995,0.0,33.33,63
5321,76561198120646995,0.0,33.33,63
5322,76561198120646995,0.0,33.33,63
5323,76561198120646995,0.0,33.33,63
5324,76561198120646995,0.0,33.33,63
5325,76561198120646995,0.0,33.33,63
5326,76561198120646995,0.0,33.33,63
5327,76561198120646995,0.0,33.33,63
5328,76561198120646995,0.0,33.33,63
5329,76561198120646995,0.0,33.33,63
5330,76561198120646995,0.0,33.33,63
5331,76561198120646995,0.0,33.33,63
5332,76561198120646995,0.0,33.33,63
5333,76561198120646995,0.0,33.33,63
5334,76561198120646995,0.0,33.33,63
5335,76561198120646995,0.0,33.33,63
5336,76561198120646995,0.0,33.33,63
5337,76561198120646995,0.0,33.33,63
5338,76561198120646995,0.0,33.33,63
5339,76561198120646995,0.0,33.33,63
5340,76561198120646995,0.0,33.33,63
5341,76561198120646995,0.0,33.33,63
5342,76561198120646995,0.0,33.33,63
5343,76561198120646995,0.0,33.33,63
5344,76561198120646995,0.0,33.33,63
5345,76561198120646995,0.0,33.33,63
5346,76561198120646995,0.0,33.33,63
5347,76561198120646995,0.0,33.33,63
5348,76561198120646995,0.0,33.33,63
5349,76561198120646995,0.0,33.33,63
5350,76561198120646995,0.0,33.33,63
5351,76561198120646995,17.99,33.33,63
5352,76561198120646995,17.99,33.33,63
5353,76561198120646995,17.99,33.33,63
5354,76561198120646995,17.99,33.33,63
5355,76561198120646995,17.99,33.33,63
5356,76561198120646995,0.0,33.33,63
5357,76561198120646995,0.0,33.33,63
5358,76561198120646995,0.0,33.33,63
5359,76561198120646995,0.0,33.33,63
5360,76561198120646995,0.0,33.33,63
5361,76561198120646995,0.0,33.33,63
5362,76561198120646995,0.0,33.33,63
5363,76561198120646995,0.0,33.33,63
5364,76561198120646995,0.0,33.33,63
5365,76561198120646995,0.0,33.33,63
5366,76561198120646995,0.0,33.33,63
5367,76561198120646995,0.0,33.33,63
5368,76561198120646995,0.0,33.33,63
5369,76561198120646995,0.0,33.33,63
5370,76561198120646995,0.0,33.33,63
5371,76561198120646995,0.0,33.33,63
5372,76561198120646995,0.0,33.33,63
5373,76561198120646995,0.0,33.33,63
5374,76561198120646995,0.0,33.33,63
5375,76561198120646995,0.0,33.33,63
5376,76561198120646995,0.0,33.33,63
5377,76561198120646995,0.0,33.33,63
5378,76561198120646995,0.0,33.33,63
5379,76561198120646995,0.0,33.33,63
5380,76561198120646995,0.0,33.33,63
5381,76561198120646995,0.0,33.33,63
5382,76561198120646995,0.0,33.33,63
5383,76561198120646995,0.0,33.33,63
5384,76561198120646995,14.99,33.33,63
5385,76561198120646995,14.99,33.33,63
5386,76561198120646995,14.99,33.33,63
5387,76561198120646995,0.0,33.33,63
5388,76561198120646995,0.0,33.33,63
5389,76561198120646995,0.0,33.33,63
5390,76561198120646995,0.0,33.33,63
5391,76561198120646995,0.0,33.33,63
5392,76561198120646995,0.0,33.33,63
5393,76561198120646995,0.0,33.33,63
5394,76561198120646995,0.0,33.33,63
5395,76561198120646995,0.0,33.33,63
5396,76561198120646995,0.0,33.33,63
5397,76561198120646995,0.0,33.33,63
5398,76561198120646995,0.0,33.33,63
5399,76561198120646995,0.0,33.33,63
5400,76561198120646995,0.0,33.33,63
5401,76561198120646995,14.99,33.33,63
5402,76561198120646995,14.99,33.33,63
5403,76561198120646995,14.99,33.33,63
5404,76561198120646995,14.99,33.33,63
5405,76561198120646995,14.99,33.33,63
5406,76561198120646995,0.0,33.33,63
5407,76561198120646995,0.0,33.33,63
5408,76561198120646995,0.0,33.33,63
5409,76561198120646995,0.0,33.33,63
5410,76561198120646995,14.99,33.33,63
5411,76561198120646995,14.99,33.33,63
5412,76561198120646995,14.99,33.33,63
5413,76561198120646995,0.0,33.33,63
5414,76561198120646995,0.0,33.33,63
5415,76561198120646995,0.0,33.33,63
5416,76561198120646995,0.0,33.33,63
5417,76561198120646995,0.0,33.33,63
5418,76561198120646995,9.99,33.33,63
5419,76561198120646995,9.99,33.33,63
5420,76561198120646995,9.99,33.33,63
5421,76561198120646995,9.99,33.33,63
5422,76561198120646995,19.99,33.33,63
5423,76561198055678580,2.99,0.0,95
5424,76561198055678580,2.99,0.0,95
5425,76561198055678580,4.99,0.0,95
5426,76561198055678580,14.99,0.0,95
5427,76561198055678580,14.99,0.0,95
5428,76561198055678580,9.99,0.0,95
5429,76561198055678580,9.99,0.0,95
5430,76561198055678580,9.99,0.0,95
5431,76561198055678580,0.0,0.0,95
5432,76561198055678580,19.99,0.0,95
5433,76561198055678580,19.99,0.0,95
5434,76561198055678580,19.99,0.0,95
5435,76561198055678580,19.99,0.0,95
5436,76561198055678580,9.99,0.0,95
5437,76561198055678580,9.99,0.0,95
5438,76561198055678580,19.99,0.0,95
5439,76561198055678580,14.99,0.0,95
5440,76561198055678580,0.0,0.0,95
5441,76561198055678580,0.0,0.0,95
5442,76561198055678580,0.0,0.0,95
5443,76561198055678580,0.0,0.0,95
5444,76561198055678580,0.0,0.0,95
5445,76561198055678580,14.99,0.0,95
5446,76561198055678580,74.76,0.0,95
5447,76561198055678580,74.76,0.0,95
5448,76561198055678580,9.99,0.0,95
5449,76561198055678580,19.99,0.0,95
5450,76561198055678580,19.99,0.0,95
5451,76561198055678580,19.99,0.0,95
5452,76561198055678580,0.0,0.0,95
5453,76561198055678580,0.0,0.0,95
5454,76561198055678580,19.99,0.0,95
5455,76561198055678580,19.99,0.0,95
5456,76561198055678580,19.99,0.0,95
5457,76561198055678580,19.99,0.0,95
5458,76561198055678580,0.0,0.0,95
5459,76561198055678580,0.0,0.0,95
5460,76561198055678580,0.0,0.0,95
5461,76561198055678580,0.0,0.0,95
5462,76561198055678580,59.99,0.0,95
5463,76561198055678580,59.99,0.0,95
5464,76561198055678580,59.99,0.0,95
5465,76561198055678580,59.99,0.0,95
5466,76561198055678580,59.99,0.0,95
5467,76561198055678580,59.99,0.0,95
5468,76561198055678580,59.99,0.0,95
5469,76561198055678580,59.99,0.0,95
5470,76561198055678580,59.99,0.0,95
5471,76561198055678580,59.99,0.0,95
5472,76561198055678580,59.99,0.0,95
5473,76561198055678580,0.0,0.0,95
5474,76561198055678580,0.0,0.0,95
5475,76561198055678580,0.0,0.0,95
5476,76561198055678580,0.0,0.0,95
5477,76561198055678580,0.0,0.0,95
5478,76561198055678580,0.0,0.0,95
5479,76561198055678580,0.0,0.0,95
5480,76561198055678580,0.0,0.0,95
5481,76561198055678580,24.99,0.0,95
5482,76561198055678580,24.99,0.0,95
5483,76561198055678580,24.99,0.0,95
5484,76561198055678580,19.99,0.0,95
5485,76561198055678580,19.99,0.0,95
5486,76561198055678580,19.99,0.0,95
5487,76561198055678580,19.99,0.0,95
5488,76561198055678580,19.99,0.0,95
5489,76561198055678580,39.99,0.0,95
5490,76561198055678580,39.99,0.0,95
5491,76561198055678580,29.99,0.0,95
5492,76561198055678580,29.99,0.0,95
5493,76561198055678580,0.0,0.0,95
5494,76561198055678580,0.0,0.0,95
5495,76561198055678580,0.0,0.0,95
5496,76561198055678580,34.99,0.0,95
5497,76561198055678580,34.99,0.0,95
5498,76561198055678580,34.99,0.0,95
5499,76561198055678580,34.99,0.0,95
5500,76561198055678580,19.99,0.0,95
5501,76561198055678580,19.99,0.0,95
5502,76561198055678580,19.99,0.0,95
5503,76561198055678580,19.99,0.0,95
5504,76561198055678580,19.99,0.0,95
5505,76561198055678580,19.99,0.0,95
5506,76561198055678580,59.95,0.0,95
5507,76561198055678580,4.99,0.0,95
5508,76561198055678580,0.99,0.0,95
5509,76561198055678580,0.99,0.0,95
5510,76561198055678580,0.99,0.0,95
5511,76561198055678580,0.99,0.0,95
5512,76561198055678580,19.99,0.0,95
5513,76561198055678580,0.0,0.0,95
5514,76561198055678580,0.0,0.0,95
5515,76561198055678580,49.99,0.0,95
5516,76561198055678580,49.99,0.0,95
5517,76561198055678580,49.99,0.0,95
5518,76561198055678580,0.0,0.0,95
5519,76561198055678580,0.0,0.0,95
5520,76561198055678580,0.0,0.0,95
5521,76561198055678580,9.99,0.0,95
5522,76561198055678580,9.99,0.0,95
5523,76561198055678580,19.99,0.0,95
5524,76561198055678580,19.99,0.0,95
5525,76561198055678580,19.99,0.0,95
5526,76561198055678580,19.99,0.0,95
5527,76561198055678580,19.99,0.0,95
5528,76561198055678580,19.99,0.0,95
5529,76561198055678580,0.0,0.0,95
5530,76561198055678580,0.0,0.0,95
5531,76561198055678580,14.99,0.0,95
5532,76561198055678580,14.99,0.0,95
5533,76561198055678580,14.99,0.0,95
5534,76561198055678580,24.99,0.0,95
5535,76561198055678580,19.99,0.0,95
5536,76561198055678580,19.99,0.0,95
5537,76561198055678580,9.99,0.0,95
5538,76561198055678580,9.99,0.0,95
5539,76561198055678580,9.99,0.0,95
5540,76561198055678580,9.99,0.0,95
5541,76561198055678580,14.99,0.0,95
5542,76561198055678580,14.99,0.0,95
5543,76561198055678580,14.99,0.0,95
5544,76561198055678580,0.0,0.0,95
5545,76561198055678580,0.0,0.0,95
5546,76561198055678580,0.0,0.0,95
5547,76561198055678580,0.0,0.0,95
5548,76561198055678580,0.0,0.0,95
5549,76561198055678580,0.0,0.0,95
5550,76561198055678580,0.0,0.0,95
5551,76561198055678580,7.99,0.0,95
5552,76561198055678580,9.99,0.0,95
5553,76561198055678580,19.99,0.0,95
5554,76561198055678580,19.99,0.0,95
5555,76561198055678580,19.99,0.0,95
5556,76561198055678580,19.99,0.0,95
5557,76561198055678580,19.99,0.0,95
5558,76561198055678580,19.99,0.0,95
5559,76561198055678580,5.99,0.0,95
5560,76561198055678580,5.99,0.0,95
5561,76561198055678580,2.99,0.0,95
5562,76561198055678580,9.99,0.0,95
5563,76561198055678580,9.99,0.0,95
5564,76561198055678580,5.99,0.0,95
5565,76561198055678580,5.99,0.0,95
5566,76561198055678580,9.99,0.0,95
5567,76561198055678580,19.99,0.0,95
5568,76561198055678580,19.99,0.0,95
5569,76561198055678580,14.99,0.0,95
5570,76561198055678580,4.99,0.0,95
5571,76561198055678580,2.99,0.0,95
5572,76561198055678580,2.99,0.0,95
5573,76561198055678580,14.99,0.0,95
5574,76561198055678580,19.99,0.0,95
5575,76561198055678580,4.99,0.0,95
5576,76561198067713802,12.99,0.0,46
5577,76561198067713802,12.99,0.0,46
5578,76561198067713802,12.99,0.0,46
5579,76561198067713802,9.99,0.0,46
5580,76561198067713802,19.99,0.0,46
5581,76561198067713802,19.99,0.0,46
5582,76561198067713802,19.99,0.0,46
5583,76561198067713802,9.99,0.0,46
5584,76561198067713802,9.99,0.0,46
5585,76561198067713802,14.99,0.0,46
5586,76561198067713802,0.0,0.0,46
5587,76561198067713802,0.0,0.0,46
5588,76561198067713802,0.0,0.0,46
5589,76561198067713802,0.0,0.0,46
5590,76561198067713802,0.0,0.0,46
5591,76561198067713802,0.0,0.0,46
5592,76561198067713802,0.0,0.0,46
5593,76561198067713802,0.0,0.0,46
5594,76561198067713802,0.0,0.0,46
5595,76561198067713802,0.0,0.0,46
5596,76561198067713802,0.0,0.0,46
5597,76561198067713802,0.0,0.0,46
5598,76561198067713802,0.0,0.0,46
5599,76561198067713802,0.0,0.0,46
5600,76561198067713802,0.0,0.0,46
5601,76561198067713802,0.0,0.0,46
5602,76561198067713802,0.0,0.0,46
5603,76561198067713802,0.0,0.0,46
5604,76561198067713802,0.0,0.0,46
5605,76561198067713802,0.0,0.0,46
5606,76561198067713802,0.0,0.0,46
5607,76561198067713802,0.0,0.0,46
5608,76561198067713802,0.0,0.0,46
5609,76561198067713802,59.99,0.0,46
5610,76561198067713802,59.99,0.0,46
5611,76561198067713802,59.99,0.0,46
5612,76561198067713802,59.99,0.0,46
5613,76561198067713802,59.99,0.0,46
5614,76561198067713802,59.99,0.0,46
5615,76561198067713802,59.99,0.0,46
5616,76561198067713802,59.99,0.0,46
5617,76561198067713802,59.99,0.0,46
5618,76561198067713802,59.99,0.0,46
5619,76561198067713802,59.99,0.0,46
5620,76561198067713802,0.0,0.0,46
5621,76561198067713802,0.0,0.0,46
5622,76561198067713802,0.0,0.0,46
5623,76561198067713802,0.0,0.0,46
5624,76561198067713802,0.0,0.0,46
5625,76561198067713802,0.0,0.0,46
5626,76561198067713802,0.0,0.0,46
5627,76561198067713802,0.0,0.0,46
5628,76561198067713802,0.0,0.0,46
5629,76561198067713802,0.0,0.0,46
5630,76561198067713802,0.0,0.0,46
5631,76561198067713802,24.99,0.0,46
5632,76561198067713802,24.99,0.0,46
5633,76561198067713802,24.99,0.0,46
5634,76561198067713802,0.0,0.0,46
5635,76561198067713802,0.0,0.0,46
5636,76561198067713802,0.0,0.0,46
5637,76561198067713802,0.0,0.0,46
5638,76561198067713802,0.0,0.0,46
5639,76561198067713802,0.0,0.0,46
5640,76561198067713802,19.99,0.0,46
5641,76561198067713802,9.99,0.0,46
5642,76561198067713802,9.99,0.0,46
5643,76561198067713802,14.99,0.0,46
5644,76561198067713802,0.0,0.0,46
5645,76561198067713802,0.0,0.0,46
5646,76561198067713802,0.0,0.0,46
5647,76561198067713802,0.0,0.0,46
5648,76561198067713802,0.0,0.0,46
5649,76561198067713802,24.99,0.0,46
5650,76561198067713802,24.99,0.0,46
5651,76561198067713802,0.0,0.0,46
5652,76561198067713802,0.0,0.0,46
5653,76561198067713802,14.99,0.0,46
5654,76561198067713802,14.99,0.0,46
5655,76561198067713802,14.99,0.0,46
5656,76561198067713802,9.99,0.0,46
5657,76561198067713802,9.99,0.0,46
5658,76561198067713802,19.99,0.0,46
5659,76561198067713802,9.99,0.0,46
5660,76561198067713802,9.99,0.0,46
5661,76561198067713802,9.99,0.0,46
5662,76561198067713802,12.99,0.0,46
5663,76561198067713802,4.99,0.0,46
5664,76561198067713802,9.99,0.0,46
5665,76561198067713802,7.99,0.0,46
5666,khushaalsingh,12.99,0.0,38
5667,khushaalsingh,12.99,0.0,38
5668,khushaalsingh,12.99,0.0,38
5669,khushaalsingh,9.99,0.0,38
5670,khushaalsingh,19.99,0.0,38
5671,khushaalsingh,19.99,0.0,38
5672,khushaalsingh,19.99,0.0,38
5673,khushaalsingh,0.0,0.0,38
5674,khushaalsingh,0.0,0.0,38
5675,khushaalsingh,0.0,0.0,38
5676,khushaalsingh,0.0,0.0,38
5677,khushaalsingh,0.0,0.0,38
5678,khushaalsingh,0.0,0.0,38
5679,khushaalsingh,0.0,0.0,38
5680,khushaalsingh,0.0,0.0,38
5681,khushaalsingh,14.99,0.0,38
5682,khushaalsingh,0.0,0.0,38
5683,khushaalsingh,0.0,0.0,38
5684,khushaalsingh,0.0,0.0,38
5685,khushaalsingh,0.0,0.0,38
5686,khushaalsingh,0.0,0.0,38
5687,khushaalsingh,0.0,0.0,38
5688,khushaalsingh,0.0,0.0,38
5689,khushaalsingh,0.0,0.0,38
5690,khushaalsingh,0.0,0.0,38
5691,khushaalsingh,0.0,0.0,38
5692,khushaalsingh,0.0,0.0,38
5693,khushaalsingh,0.0,0.0,38
5694,khushaalsingh,0.0,0.0,38
5695,khushaalsingh,0.0,0.0,38
5696,khushaalsingh,0.0,0.0,38
5697,khushaalsingh,0.0,0.0,38
5698,khushaalsingh,0.0,0.0,38
5699,khushaalsingh,0.0,0.0,38
5700,khushaalsingh,0.0,0.0,38
5701,khushaalsingh,0.0,0.0,38
5702,khushaalsingh,0.0,0.0,38
5703,khushaalsingh,0.0,0.0,38
5704,khushaalsingh,0.0,0.0,38
5705,khushaalsingh,0.0,0.0,38
5706,khushaalsingh,0.0,0.0,38
5707,khushaalsingh,0.0,0.0,38
5708,khushaalsingh,0.0,0.0,38
5709,khushaalsingh,0.0,0.0,38
5710,khushaalsingh,0.0,0.0,38
5711,khushaalsingh,0.0,0.0,38
5712,khushaalsingh,0.0,0.0,38
5713,khushaalsingh,19.99,0.0,38
5714,khushaalsingh,19.99,0.0,38
5715,khushaalsingh,0.0,0.0,38
5716,khushaalsingh,0.0,0.0,38
5717,khushaalsingh,0.0,0.0,38
5718,khushaalsingh,0.0,0.0,38
5719,khushaalsingh,0.0,0.0,38
5720,khushaalsingh,0.0,0.0,38
5721,khushaalsingh,0.0,0.0,38
5722,khushaalsingh,0.0,0.0,38
5723,khushaalsingh,0.0,0.0,38
5724,khushaalsingh,0.0,0.0,38
5725,khushaalsingh,0.0,0.0,38
5726,khushaalsingh,0.0,0.0,38
5727,khushaalsingh,0.0,0.0,38
5728,khushaalsingh,0.0,0.0,38
5729,khushaalsingh,0.0,0.0,38
5730,khushaalsingh,0.0,0.0,38
5731,khushaalsingh,0.0,0.0,38
5732,khushaalsingh,0.0,0.0,38
5733,khushaalsingh,0.0,0.0,38
5734,khushaalsingh,0.0,0.0,38
5735,khushaalsingh,0.0,0.0,38
5736,khushaalsingh,0.0,0.0,38
5737,khushaalsingh,0.0,0.0,38
5738,khushaalsingh,0.0,0.0,38
5739,khushaalsingh,0.0,0.0,38
5740,khushaalsingh,0.0,0.0,38
5741,khushaalsingh,0.0,0.0,38
5742,khushaalsingh,0.0,0.0,38
5743,khushaalsingh,0.0,0.0,38
5744,khushaalsingh,0.0,0.0,38
5745,khushaalsingh,0.0,0.0,38
5746,khushaalsingh,0.0,0.0,38
5747,khushaalsingh,0.0,0.0,38
5748,khushaalsingh,0.0,0.0,38
5749,khushaalsingh,0.0,0.0,38
5750,khushaalsingh,0.0,0.0,38
5751,khushaalsingh,0.0,0.0,38
5752,khushaalsingh,0.0,0.0,38
5753,khushaalsingh,0.0,0.0,38
5754,khushaalsingh,0.0,0.0,38
5755,khushaalsingh,9.99,0.0,38
5756,khushaalsingh,9.99,0.0,38
5757,khushaalsingh,9.99,0.0,38
5758,khushaalsingh,0.0,0.0,38
5759,khushaalsingh,0.0,0.0,38
5760,khushaalsingh,9.99,0.0,38
5761,khushaalsingh,9.99,0.0,38
5762,khushaalsingh,19.99,0.0,38
5763,khushaalsingh,12.99,0.0,38
5764,lordtumnas,12.99,0.0,61
5765,lordtumnas,19.99,0.0,61
5766,lordtumnas,19.99,0.0,61
5767,lordtumnas,12.99,0.0,61
5768,lordtumnas,12.99,0.0,61
5769,lordtumnas,9.99,0.0,61
5770,lordtumnas,9.99,0.0,61
5771,lordtumnas,19.99,0.0,61
5772,lordtumnas,19.99,0.0,61
5773,lordtumnas,19.99,0.0,61
5774,lordtumnas,19.99,0.0,61
5775,lordtumnas,19.99,0.0,61
5776,lordtumnas,19.99,0.0,61
5777,lordtumnas,1.99,0.0,61
5778,lordtumnas,1.99,0.0,61
5779,lordtumnas,1.99,0.0,61
5780,lordtumnas,14.99,0.0,61
5781,lordtumnas,9.99,0.0,61
5782,lordtumnas,9.99,0.0,61
5783,lordtumnas,4.99,0.0,61
5784,lordtumnas,4.99,0.0,61
5785,lordtumnas,4.99,0.0,61
5786,lordtumnas,4.99,0.0,61
5787,lordtumnas,14.99,0.0,61
5788,lordtumnas,14.99,0.0,61
5789,lordtumnas,14.99,0.0,61
5790,lordtumnas,14.99,0.0,61
5791,lordtumnas,19.99,0.0,61
5792,lordtumnas,19.99,0.0,61
5793,lordtumnas,0.99,0.0,61
5794,lordtumnas,0.99,0.0,61
5795,lordtumnas,59.99,0.0,61
5796,lordtumnas,59.99,0.0,61
5797,lordtumnas,19.99,0.0,61
5798,lordtumnas,19.99,0.0,61
5799,lordtumnas,19.99,0.0,61
5800,lordtumnas,19.99,0.0,61
5801,lordtumnas,0.0,0.0,61
5802,lordtumnas,0.0,0.0,61
5803,lordtumnas,0.0,0.0,61
5804,lordtumnas,0.0,0.0,61
5805,lordtumnas,0.0,0.0,61
5806,lordtumnas,0.0,0.0,61
5807,lordtumnas,0.0,0.0,61
5808,lordtumnas,0.0,0.0,61
5809,lordtumnas,0.0,0.0,61
5810,lordtumnas,0.0,0.0,61
5811,lordtumnas,0.0,0.0,61
5812,lordtumnas,0.0,0.0,61
5813,lordtumnas,0.0,0.0,61
5814,lordtumnas,0.0,0.0,61
5815,lordtumnas,0.0,0.0,61
5816,lordtumnas,0.0,0.0,61
5817,lordtumnas,0.0,0.0,61
5818,lordtumnas,0.0,0.0,61
5819,lordtumnas,29.99,0.0,61
5820,lordtumnas,14.99,0.0,61
5821,lordtumnas,0.99,0.0,61
5822,lordtumnas,0.99,0.0,61
5823,lordtumnas,0.99,0.0,61
5824,lordtumnas,0.0,0.0,61
5825,lordtumnas,0.0,0.0,61
5826,lordtumnas,29.99,0.0,61
5827,lordtumnas,0.0,0.0,61
5828,lordtumnas,0.0,0.0,61
5829,lordtumnas,0.0,0.0,61
5830,lordtumnas,0.0,0.0,61
5831,lordtumnas,7.99,0.0,61
5832,lordtumnas,7.99,0.0,61
5833,lordtumnas,7.99,0.0,61
5834,lordtumnas,29.99,0.0,61
5835,lordtumnas,29.99,0.0,61
5836,lordtumnas,9.99,0.0,61
5837,lordtumnas,9.99,0.0,61
5838,lordtumnas,19.99,0.0,61
5839,lordtumnas,19.99,0.0,61
5840,lordtumnas,19.99,0.0,61
5841,lordtumnas,19.99,0.0,61
5842,lordtumnas,14.99,0.0,61
5843,lordtumnas,9.99,0.0,61
5844,lordtumnas,9.99,0.0,61
5845,lordtumnas,9.99,0.0,61
5846,lordtumnas,9.99,0.0,61
5847,lordtumnas,14.99,0.0,61
5848,lordtumnas,14.99,0.0,61
5849,lordtumnas,14.99,0.0,61
5850,lordtumnas,4.99,0.0,61
5851,lordtumnas,0.0,0.0,61
5852,lordtumnas,0.0,0.0,61
5853,lordtumnas,29.99,0.0,61
5854,lordtumnas,0.0,0.0,61
5855,lordtumnas,0.0,0.0,61
5856,lordtumnas,0.0,0.0,61
5857,lordtumnas,24.99,0.0,61
5858,lordtumnas,24.99,0.0,61
5859,lordtumnas,14.99,0.0,61
5860,lordtumnas,14.99,0.0,61
5861,lordtumnas,14.99,0.0,61
5862,lordtumnas,19.99,0.0,61
5863,lordtumnas,19.99,0.0,61
5864,lordtumnas,14.99,0.0,61
5865,lordtumnas,14.99,0.0,61
5866,lordtumnas,14.99,0.0,61
5867,lordtumnas,19.99,0.0,61
5868,lordtumnas,9.99,0.0,61
5869,lordtumnas,9.99,0.0,61
5870,lordtumnas,19.99,0.0,61
5871,lordtumnas,19.99,0.0,61
5872,lordtumnas,12.99,0.0,61
5873,76561198059584945,12.99,100.0,41
5874,76561198059584945,12.99,100.0,41
5875,76561198059584945,12.99,100.0,41
5876,76561198059584945,14.99,100.0,41
5877,76561198059584945,29.99,100.0,41
5878,76561198059584945,29.99,100.0,41
5879,76561198059584945,9.99,100.0,41
5880,76561198059584945,9.99,100.0,41
5881,76561198059584945,9.99,100.0,41
5882,76561198059584945,9.99,100.0,41
5883,76561198059584945,14.99,100.0,41
5884,76561198059584945,14.99,100.0,41
